
k_3_0.1_13_camel_where,87,90,90,95,93,83,75,96,91,85,96,95,92,76,96,86,94,90,90,89,92,85,97,94,88
k_3_0.1_5_camel_2,100,94,95,97,97,93,81,100,97,100,88,94,89,89,90,95,96,97,96,100,82,97,96,96,84
k_3_0.1_5_camel_entropic,12,0,0,15,0,0,0,0,13,0,0,0,0,0,20,0,0,13,14,0,0,0,14,0,0
k_3_0.1_5_camel_kd,96,93,90,96,100,92,88,91,95,88,95,87,97,95,97,87,96,92,92,100,94,97,95,94,88
k_3_0.1_5_camel_pca,89,95,85,100,95,96,93,90,100,94,92,90,91,93,100,100,96,91,93,97,100,81,93,95,98
k_3_0.1_5_camel_random,89,71,70,50,67,73,86,74,64,89,67,100,78,50,72,78,73,80,52,75,88,87,62,67,73
k_3_0.1_5_camel_rp,76,88,100,94,92,86,89,86,84,97,96,96,92,92,83,96,93,96,100,93,90,96,86,96,92
k_3_0.1_5_camel_spectral,77,80,67,80,88,85,67,67,97,76,81,82,80,64,87,90,86,61,80,80,69,77,89,88,80
k_3_0.1_5_camel_where,84,87,80,86,86,97,100,88,90,95,93,92,90,78,97,93,95,89,89,93,92,100,90,96,90
k_3_0.1_7_camel_2,95,93,100,83,92,100,100,97,97,90,94,95,92,100,96,91,93,96,100,84,100,88,100,93,91
k_3_0.1_7_camel_entropic,17,25,0,20,0,9,0,0,0,0,0,0,11,0,0,0,15,0,0,0,0,0,0,0,15
k_3_0.1_7_camel_kd,96,84,94,89,89,96,80,100,95,67,86,90,93,88,89,93,87,95,86,88,91,100,92,80,93
k_3_0.1_7_camel_pca,92,92,93,96,90,89,93,93,100,92,84,96,91,83,90,100,89,100,77,89,97,87,96,89,100
k_3_0.1_7_camel_random,84,73,81,59,82,86,75,67,77,76,74,77,69,100,73,80,82,76,67,67,64,70,92,56,67
k_3_0.1_7_camel_rp,87,100,81,92,93,91,100,92,92,89,90,91,86,88,83,91,91,97,84,93,92,90,92,89,83
k_3_0.1_7_camel_spectral,71,71,88,71,86,78,92,81,86,93,90,80,84,80,80,91,71,82,88,90,75,87,62,87,88
k_3_0.1_7_camel_where,97,89,97,100,100,78,100,89,97,94,86,85,86,81,90,97,89,91,80,100,94,90,95,93,96
k_3_0.1_9_camel_2,80,97,95,93,93,90,94,92,88,90,100,97,94,94,100,88,89,100,92,93,91,97,81,95,96
k_3_0.1_9_camel_entropic,0,0,11,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
k_3_0.1_9_camel_kd,100,100,96,80,88,91,94,95,82,85,90,81,95,94,88,91,86,92,86,100,88,77,93,67,93
k_3_0.1_9_camel_pca,96,83,92,93,100,90,100,100,100,97,88,87,91,95,95,95,96,91,95,94,97,100,100,93,94
k_3_0.1_9_camel_random,86,70,64,79,73,89,63,80,96,48,87,73,75,80,83,77,64,71,96,76,72,82,70,86,67
k_3_0.1_9_camel_rp,96,89,90,90,96,93,92,96,78,90,97,83,87,80,96,83,96,94,95,93,90,93,91,81,97
k_3_0.1_9_camel_spectral,56,73,64,91,63,87,72,69,76,86,50,67,69,70,78,63,87,87,91,80,64,75,86,78,77
k_3_0.1_9_camel_where,91,93,84,90,93,92,96,95,94,93,92,91,86,96,94,87,90,97,83,97,96,79,97,90,100
