
pc3_Gauss,13,20,14,20,73,19,21,17,18,23,62,23,20,20,18,54,17,22,20,16,21,23,21,18,64
pc3_Log,88,81,90,80,83,81,84,87,87,78,89,79,80,80,87,88,88,85,85,89,86,76,85,83,81
pc3_Tran_KNN1,76,73,76,75,78,77,74,76,72,73,69,76,73,76,77,74,81,76,72,71,70,73,78,78,79
pc3_Tran_KNN10,86,82,83,83,81,77,81,85,80,80,86,82,82,88,83,80,87,86,79,83,81,80,85,80,83
pc3_Tran_KNN3,79,80,84,77,83,77,77,80,79,79,80,77,78,80,79,80,83,86,75,76,80,76,83,82,83
pc3_Tran_KNN5,86,79,84,82,82,76,79,87,76,83,85,80,79,84,85,83,87,86,78,81,82,77,81,78,82
pc3_Und_GL_Gauss,85,86,79,84,87,80,90,81,83,86,84,87,84,83,85,84,82,84,82,83,85,83,83,83,84
pc3_Und_GL_Log,90,83,78,79,86,79,89,81,80,89,87,88,86,79,81,77,80,84,84,82,85,83,80,88,84
pc3_Und_GL_Tran_KNN1,83,86,90,80,82,83,84,84,83,82,82,85,77,84,77,84,85,87,88,84,84,83,76,81,83
pc3_Und_GL_Tran_KNN10,81,81,85,85,80,83,85,80,83,76,86,83,80,83,83,77,87,83,86,76,83,82,81,85,83
pc3_Und_GL_Tran_KNN3,84,79,85,74,84,76,88,79,81,77,85,78,80,87,78,78,88,83,85,78,80,82,81,82,79
pc3_Und_GL_Tran_KNN5,82,81,85,86,79,79,85,80,81,75,86,78,79,84,83,80,87,85,86,77,79,82,79,83,83
pc3_Und_Gauss,67,76,72,74,16,18,29,59,77,17,74,22,17,17,68,71,21,81,72,72,15,19,83,18,76
pc3_Und_Log,84,84,82,80,84,82,81,86,86,87,87,84,83,88,86,84,82,83,85,82,85,82,82,87,88
pc3_Und_Tran_KNN1,90,83,84,83,81,89,87,83,82,84,87,83,85,83,87,83,78,80,88,86,84,85,86,83,83
pc3_Und_Tran_KNN10,87,82,82,81,83,83,83,80,88,86,81,78,80,82,83,78,81,78,83,81,80,83,81,81,80
pc3_Und_Tran_KNN3,86,82,84,78,78,83,78,79,85,83,80,82,76,79,87,79,78,81,87,84,80,82,79,81,80
pc3_Und_Tran_KNN5,86,81,80,79,82,83,82,84,86,85,79,79,76,79,87,79,78,78,85,80,78,79,82,82,82
pc4_GL_Gauss,79,80,74,76,74,78,78,75,80,79,72,77,73,72,77,80,76,76,73,75,78,73,77,78,77
pc4_GL_Log,88,88,83,85,85,80,86,82,85,85,82,86,84,86,86,76,85,86,89,82,88,82,82,89,89
pc4_GL_Tran_KNN1,75,77,80,77,71,77,78,76,68,70,77,72,73,74,78,74,72,77,72,71,66,75,73,75,72
pc4_GL_Tran_KNN10,78,82,80,79,75,82,81,79,77,75,77,81,81,77,76,81,76,80,80,76,74,80,80,76,78
pc4_GL_Tran_KNN3,78,81,80,78,74,78,80,79,71,77,74,77,79,77,75,76,78,77,77,74,75,78,78,75,81
pc4_GL_Tran_KNN5,76,82,79,79,74,83,76,78,75,74,76,78,79,76,75,79,77,78,79,76,71,81,80,76,79
pc4_Gauss,76,84,85,81,83,77,87,85,84,83,81,78,85,91,81,84,81,82,88,85,82,84,86,84,77
pc4_Log,88,91,90,88,85,88,90,88,92,90,90,89,88,89,87,88,86,87,90,89,86,91,90,91,88
pc4_Tran_KNN1,75,70,71,76,66,70,78,73,71,71,71,75,74,69,73,78,81,79,70,76,78,66,73,80,78
pc4_Tran_KNN10,82,76,82,83,78,75,81,76,75,76,76,80,78,78,77,82,84,80,75,81,80,77,74,83,80
pc4_Tran_KNN3,80,76,78,80,75,77,84,78,80,76,74,75,79,74,72,83,82,78,74,80,81,70,75,82,77
pc4_Tran_KNN5,84,75,81,80,78,79,81,77,74,77,76,79,77,78,74,83,83,82,75,77,77,74,75,82,77
pc4_Und_GL_Gauss,84,86,84,85,85,81,84,91,87,87,79,86,84,85,86,85,89,84,89,82,87,85,85,86,88
pc4_Und_GL_Log,85,86,86,87,85,83,89,90,82,85,89,87,85,87,91,83,88,87,91,85,92,85,85,86,88
pc4_Und_GL_Tran_KNN1,86,86,85,79,83,82,81,80,76,84,80,83,78,86,85,85,82,85,81,79,85,81,85,81,83
pc4_Und_GL_Tran_KNN10,86,85,77,83,78,81,79,81,69,79,81,82,77,79,74,83,81,81,82,83,82,80,83,79,75
pc4_Und_GL_Tran_KNN3,82,81,79,85,79,81,83,82,68,78,78,82,82,75,78,89,78,83,79,83,79,78,83,79,76
pc4_Und_GL_Tran_KNN5,85,85,82,84,79,80,79,83,70,80,79,82,80,74,73,83,82,84,82,83,80,80,85,73,73
pc4_Und_Gauss,80,39,83,77,38,78,85,36,80,85,85,81,81,78,89,70,80,80,49,79,83,84,80,82,82
pc4_Und_Log,86,94,89,92,92,85,88,87,89,91,93,90,94,88,93,91,87,92,94,84,92,92,92,92,90
pc4_Und_Tran_KNN1,84,78,83,80,85,85,88,82,87,79,81,78,83,87,78,83,78,86,82,82,81,87,83,85,74
pc4_Und_Tran_KNN10,77,83,80,80,81,85,80,81,82,81,81,79,79,78,78,83,85,80,81,78,78,80,81,80,80
pc4_Und_Tran_KNN3,79,83,77,76,84,83,80,83,86,77,83,76,79,77,82,83,85,82,83,76,80,81,87,85,78
pc4_Und_Tran_KNN5,78,82,81,80,83,86,79,82,82,81,77,78,80,79,82,84,86,80,82,78,80,84,86,81,80
pig_GL_Gauss,99,98,98,100,99,98,100,100,100,98,100,97,98,100,98,98,98,98,98,98,100,98,98,98,100
pig_GL_Log,98,99,98,99,99,98,99,99,100,98,100,98,98,98,99,98,98,100,99,98,99,98,99,100,98
pig_GL_Tran_KNN1,96,97,96,98,96,98,96,96,98,94,98,98,96,96,95,98,98,97,97,98,95,98,96,98,95
pig_GL_Tran_KNN10,94,93,96,96,95,98,93,93,96,93,94,98,96,94,93,95,96,95,95,96,92,95,94,96,93
pig_GL_Tran_KNN3,96,97,97,98,96,98,96,96,98,95,98,98,98,96,95,96,98,96,96,98,95,98,96,97,97
pig_GL_Tran_KNN5,96,94,96,98,96,98,95,95,97,94,97,98,98,96,95,95,97,96,95,96,94,98,96,97,96
pig_Gauss,98,98,97,98,98,97,99,98,98,98,99,96,98,99,97,100,100,97,98,99,98,100,98,99,100
pig_Log,100,98,100,98,99,100,98,99,100,99,100,98,100,98,98,99,98,100,99,99,100,99,99,100,99
pig_Tran_KNN1,98,96,96,98,94,98,96,96,95,95,97,94,96,96,94,96,95,94,94,98,94,98,96,98,98
pig_Tran_KNN10,96,96,96,96,90,95,96,96,93,91,92,94,97,91,94,92,94,93,95,96,94,95,92,98,95
pig_Tran_KNN3,98,96,96,96,94,97,96,97,95,94,93,95,98,95,94,94,96,93,96,98,95,96,96,98,98
pig_Tran_KNN5,98,96,96,96,91,97,96,97,94,94,93,95,97,94,94,93,96,93,96,98,94,96,95,98,98
pig_Und_GL_Gauss,95,97,96,98,96,98,96,97,97,93,97,98,99,96,100,97,98,94,98,97,97,94,97,93
pig_Und_GL_Log,95,97,96,98,97,98,96,92,98,93,99,98,98,98,98,98,98,97,98,95,96,98,98,96
pig_Und_GL_Tran_KNN1,95,91,93,91,95,95,91,94,94,98,97,93,98,97,91,90,95,94,90,94,93,96,95,98,96
pig_Und_GL_Tran_KNN10,93,87,90,93,90,93,93,88,85,93,92,91,93,91,91,88,94,87,91,86,88,93,93,93,90
pig_Und_GL_Tran_KNN3,94,93,90,87,93,94,96,93,85,98,95,92,97,96,91,91,94,91,93,89,91,98,95,96,91
pig_Und_GL_Tran_KNN5,93,93,93,91,93,93,96,93,85,95,96,91,98,91,91,88,94,86,95,88,90,95,93,95,90
pig_Und_Gauss,98,98,99,100,100,97,100,98,100,100,100,100,100,92,100,93,97,97,100,100,91,100,97,100,100
pig_Und_Log,94,99,98,98,98,97,99,100,98,98,98,98,98,93,96,91,95,99,99,98,98,96,98,100,95
pig_Und_Tran_KNN1,93,96,97,88,96,94,93,96,94,98,90,92,95,90,95,91,93,95,96,96,92,96,94,92,94
pig_Und_Tran_KNN10,88,95,91,88,91,94,88,90,95,90,88,90,88,91,90,88,91,93,94,91,91,87,95,91,94
pig_Und_Tran_KNN3,88,97,96,88,96,94,88,94,96,97,94,90,92,92,93,92,95,95,98,91,91,91,95,95,94
pig_Und_Tran_KNN5,88,95,96,88,93,94,88,93,96,96,94,90,92,91,90,88,93,95,95,91,91,90,95,95,94
poi2_GL_Gauss,51,69,63,68,55,64,72,56,64,64,66,52,53,59,62,65,53,59,62,57,66,73,56,63,60
poi2_GL_Log,66,69,71,68,59,54,76,64,67,67,69,73,70,76,69,72,61,54,62,61,66,64,60,76,65
poi2_GL_Tran_KNN1,64,63,62,66,59,59,66,69,69,58,75,68,63,62,63,65,72,73,58,77,69,67,62,65,67
poi2_GL_Tran_KNN10,60,69,65,71,69,71,72,65,71,65,68,73,69,68,68,71,73,75,67,73,71,65,69,68,66
poi2_GL_Tran_KNN3,66,62,65,66,62,64,71,67,68,61,70,72,70,64,63,72,69,74,59,74,71,70,70,69,62
poi2_GL_Tran_KNN5,67,63,69,71,64,67,73,61,70,63,72,71,74,71,68,68,69,73,59,70,72,65,71,65,64
poi2_Gauss,72,74,77,78,65,72,64,71,72,55,49,73,70,71,66,63,69,72,62,66,77,64,71,63,75
poi2_Log,61,74,68,72,71,62,68,67,68,65,66,74,70,65,69,62,64,71,67,62,71,66,65,66,71
poi2_Tran_KNN1,62,66,59,70,62,65,59,70,68,64,60,61,70,63,60,61,62,64,69,67,73,67,71,65,74
poi2_Tran_KNN10,68,67,70,75,77,70,59,62,78,73,68,68,75,62,72,65,71,72,73,69,69,67,71,73,70
poi2_Tran_KNN3,67,65,68,69,69,69,57,65,78,64,66,64,62,64,65,65,63,67,72,73,71,67,74,75,68
poi2_Tran_KNN5,69,64,69,70,73,74,57,68,84,67,64,63,68,62,65,69,67,72,76,72,74,65,74,76,72
poi2_Und_GL_Gauss,75,64,73,71,69,82,69,80,77,74,86,75,78,77,80,78,77,73,80,69,80,86,72,70,71
poi2_Und_GL_Log,100,100,98,100,100,100,100,100,100,100,100,98,100,98,100,100,100,98,100,98,100,100,100,100,98
poi2_Und_GL_Tran_KNN1,100,100,100,98,98,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100
poi2_Und_GL_Tran_KNN10,75,79,73,68,80,71,70,69,82,62,77,70,71,71,77,73,74,72,74,77,69,76,73,76,75
poi2_Und_GL_Tran_KNN3,84,84,77,82,90,78,78,78,88,71,80,80,70,73,73,75,86,82,84,83,76,83,85,79,84
poi2_Und_GL_Tran_KNN5,80,82,76,69,85,74,76,71,88,68,77,70,69,73,74,74,80,74,74,79,76,83,76,76,75
poi2_Und_Gauss,75,72,63,78,73,78,74,75,73,75,63,69,60,77,76,71,61,75,72,70,70,79,72,76,63
poi2_Und_Log,71,78,76,78,78,81,75,79,76,74,69,74,71,76,73,74,68,78,71,73,75,76,66,83,59
poi2_Und_Tran_KNN1,98,100,98,100,98,100,100,98,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100
poi2_Und_Tran_KNN10,64,80,73,84,66,73,69,71,75,73,78,74,75,76,76,69,73,68,74,74,72,70,63,87,75
poi2_Und_Tran_KNN3,73,82,78,83,77,81,86,73,88,78,88,83,82,78,82,77,77,77,85,83,82,80,73,83,74
poi2_Und_Tran_KNN5,66,81,78,78,69,75,72,73,80,77,78,71,74,76,78,73,76,70,80,78,76,73,67,86,74
synapse2_GL_Gauss,79,60,61,62,67,61,62,54,55,53,68,59,52,62,68,57,66,68,74,56,68,56,64,66,61
synapse2_GL_Log,60,65,63,68,65,56,63,76,63,58,66,61,55,68,72,71,64,59,74,71,67,57,64,59,74
synapse2_GL_Tran_KNN1,44,54,60,70,67,48,52,64,56,65,69,61,57,68,52,79,59,65,63,55,66,56,66,67,49
synapse2_GL_Tran_KNN10,68,75,69,80,64,69,63,51,69,52,62,78,71,68,67,71,65,61,71,75,70,69,69,74,37
synapse2_GL_Tran_KNN3,61,70,63,78,70,70,67,69,62,65,64,78,64,68,58,71,74,62,74,62,73,76,78,67,54
synapse2_GL_Tran_KNN5,69,75,67,85,74,72,70,61,63,58,69,73,61,76,56,74,71,64,74,73,73,70,80,72,54
synapse2_Gauss,70,48,46,65,49,57,59,57,54,52,68,59,55,48,77,52,59,52,44,50,47,61,70,68,67
synapse2_Log,75,66,57,71,61,69,81,66,64,74,74,74,70,68,66,64,58,68,71,64,76,65,80,69,74
synapse2_Tran_KNN1,43,64,63,71,60,61,61,69,48,59,66,64,58,42,68,73,78,72,54,60,59,50,66,60,80
synapse2_Tran_KNN10,61,67,59,70,74,63,66,70,66,58,61,71,73,69,67,71,73,73,70,73,70,49,71,58,75
synapse2_Tran_KNN3,54,60,62,76,70,66,64,60,61,67,83,70,67,69,70,78,74,66,70,66,64,67,78,60,78
synapse2_Tran_KNN5,54,57,70,75,64,70,61,73,64,65,77,71,70,69,65,76,74,66,73,71,71,62,83,60,74
synapse2_Und_GL_Gauss,94,93,83,83,89,85,80,91,89,87,89,87,85,85,89,95,92,89,87,87,81,93,85,93,92
synapse2_Und_GL_Log,88,91,83,89,95,87,89,92,96,91,92,91,85,89,89,98,92,87,94,87,80,91,89,89,93
synapse2_Und_GL_Tran_KNN1,95,89,96,93,87,93,93,91,95,93,93,87,95,86,94,86,87,90,91,89,87,96,91,85,89
synapse2_Und_GL_Tran_KNN10,81,80,89,76,62,75,68,69,70,68,76,66,78,58,75,69,83,73,63,71,74,65,69,67,73
synapse2_Und_GL_Tran_KNN3,84,78,91,83,65,81,78,74,85,81,85,65,70,76,83,76,83,81,85,71,85,87,75,67,82
synapse2_Und_GL_Tran_KNN5,82,78,91,79,64,73,66,74,78,76,81,67,75,74,78,71,79,74,81,64,80,76,73,67,76
synapse2_Und_Gauss,57,52,59,45,45,46,36,76,73,46,65,72,61,70,43,76,49,61,54,41,70,52,65,37,47
synapse2_Und_Log,73,76,78,79,77,86,83,79,79,83,77,83,77,68,74,84,74,79,81,72,80,91,79,87,77
synapse2_Und_Tran_KNN1,96,94,96,88,92,94,92,91,89,91,87,94,93,94,93,78,85,93,84,91,87,92,94,75,87
synapse2_Und_Tran_KNN10,74,70,76,69,71,66,71,78,64,75,64,80,82,85,80,71,68,69,49,73,61,71,80,48,70
synapse2_Und_Tran_KNN3,85,71,91,80,80,74,81,91,78,83,83,89,85,83,85,79,72,85,64,80,73,80,83,60,83
synapse2_Und_Tran_KNN5,87,56,87,70,72,74,77,85,74,83,70,74,83,80,72,74,78,83,64,75,66,81,79,60,79
wicket_GL_Gauss,99,99,100,99,100,99,99,100,100,100,98,99,99,98,100,98,100,99,100,99,100,100,100,99,99
wicket_GL_Log,100,99,100,99,100,99,99,100,100,100,98,99,100,98,100,99,99,99,100,99,100,100,99,99,99
wicket_GL_Tran_KNN1,98,98,98,97,98,99,98,98,98,99,98,98,99,98,98,98,98,98,99,97,99,98,98,99,98
wicket_GL_Tran_KNN10,98,98,98,97,98,98,96,98,98,99,98,98,98,98,98,98,98,97,99,97,98,98,97,98,98
wicket_GL_Tran_KNN3,98,98,98,97,98,99,97,98,98,99,98,98,98,98,98,98,98,97,99,97,99,99,98,98,98
wicket_GL_Tran_KNN5,98,98,98,98,98,99,97,98,98,99,98,98,98,98,98,98,98,97,99,97,99,99,98,98,98
wicket_Gauss,99,99,99,98,99,98,99,98,98,98,99,99,98,98,98,99,98,99,99,99,98,99,99,98,98
wicket_Log,100,100,99,100,99,100,100,100,100,99,100,99,100,99,100,100,100,100,100,100,100,100,99,100,99
wicket_Tran_KNN1,98,99,98,99,99,98,99,98,98,98,100,99,99,98,99,99,98,98,98,98,98,98,98,98,100
wicket_Tran_KNN10,97,98,98,99,98,98,98,98,98,98,99,99,99,98,98,98,98,99,97,97,98,97,98,98,99
wicket_Tran_KNN3,98,99,98,99,99,98,98,98,98,98,100,99,99,98,98,99,98,99,98,98,98,98,98,98,100
wicket_Tran_KNN5,98,99,98,99,98,98,98,98,98,98,100,99,99,98,98,99,98,99,98,98,98,97,98,98,100
wicket_Und_GL_Gauss,99,99,98,98,99,99,99,99,99,98,98,99,98,98,98,99,100,99,99,100,99,99,100,99,98
wicket_Und_GL_Log,98,98,98,98,98,97,97,98,97,98,98,98,98,98,97,98,99,99,99,99,98,97,99,100,97
wicket_Und_GL_Tran_KNN1,98,98,98,97,98,99,98,98,98,99,98,97,97,97,99,98,98,98,98,97,97,98,99,97,98
wicket_Und_GL_Tran_KNN10,93,94,87,95,98,89,96,98,93,97,95,95,94,90,98,93,94,92,97,93,95,92,90,95,96
wicket_Und_GL_Tran_KNN3,98,98,97,98,98,99,98,99,97,98,99,97,98,97,99,98,98,98,97,95,97,97,98,97,98
wicket_Und_GL_Tran_KNN5,97,97,95,98,98,98,98,99,98,98,98,97,94,95,99,98,98,98,98,94,98,97,98,97,98
wicket_Und_Gauss,99,98,99,100,98,99,100,99,98,99,100,99,100,100,98,98,100,100,98,99,100,100,100,98,100
wicket_Und_Log,100,99,99,98,100,100,100,98,99,100,99,99,97,100,100,100,99,99,99,98,100,99,100,99,98
wicket_Und_Tran_KNN1,98,99,98,98,97,98,95,99,98,98,99,98,98,98,98,98,98,98,99,99,98,98,98,98,97
wicket_Und_Tran_KNN10,92,98,97,98,96,98,95,98,97,98,98,97,97,97,97,98,94,98,98,98,97,98,98,97,97
wicket_Und_Tran_KNN3,98,99,98,99,97,98,97,98,98,98,99,98,98,98,98,98,97,99,98,98,98,98,98,98,98
wicket_Und_Tran_KNN5,97,99,97,99,98,98,97,99,98,97,99,98,98,98,98,98,97,98,98,98,98,98,98,98,97
xerces2_GL_Gauss,55,62,53,54,41,47,49,55,43,53,57,62,53,44,60,53,51,53,50,59,53,44,54,50,48
xerces2_GL_Log,70,73,65,66,60,65,53,66,62,73,71,63,65,71,75,67,61,59,57,63,64,68,73,68,67
xerces2_GL_Tran_KNN1,56,65,43,43,61,54,63,59,53,62,63,64,64,56,58,53,58,61,64,63,57,63,64,66,68
xerces2_GL_Tran_KNN10,63,65,54,51,70,56,62,60,59,71,69,74,62,68,59,56,61,66,63,68,62,67,82,65,77
xerces2_GL_Tran_KNN3,56,62,50,46,67,56,60,61,61,65,63,56,62,66,63,55,63,60,64,75,63,65,66,70,75
xerces2_GL_Tran_KNN5,57,64,49,45,66,57,61,54,54,68,61,55,71,62,62,58,53,67,63,65,63,67,80,63,74
xerces2_Gauss,74,57,57,66,62,65,67,72,63,68,66,64,65,66,59,57,63,63,57,60,55,67,62,70,66
xerces2_Log,71,61,67,80,66,70,76,70,74,73,66,66,75,77,68,59,74,74,54,67,63,78,73,71,77
xerces2_Tran_KNN1,56,54,60,58,50,66,60,61,66,63,64,68,50,62,63,65,59,51,55,59,48,63,59,54,58
xerces2_Tran_KNN10,56,68,64,57,61,73,57,62,71,58,63,65,51,66,61,70,57,55,63,54,46,62,59,70,80
xerces2_Tran_KNN3,59,59,61,67,52,73,56,67,68,66,64,69,56,62,68,70,54,52,62,55,57,66,59,54,70
xerces2_Tran_KNN5,57,62,63,59,54,77,61,61,68,61,61,66,54,67,63,65,62,54,63,55,49,65,56,61,78
xerces2_Und_GL_Gauss,66,58,77,68,86,63,63,71,68,65,59,70,61,82,58,83,79,63,55,65,76,65,61,64,65
xerces2_Und_GL_Log,98,94,96,96,92,98,96,100,93,89,98,96,92,96,95,95,94,91,97,94,98,98,87,90,95
xerces2_Und_GL_Tran_KNN1,100,97,100,98,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100
xerces2_Und_GL_Tran_KNN10,47,71,70,70,62,71,74,63,64,73,82,71,61,61,69,70,63,61,67,82,66,65,62,66,63
xerces2_Und_GL_Tran_KNN3,71,77,73,76,74,73,76,77,73,80,86,80,71,72,73,76,72,63,66,85,73,70,66,68,65
xerces2_Und_GL_Tran_KNN5,61,81,71,70,70,72,73,68,68,80,82,76,66,63,69,65,61,60,66,81,68,67,66,62,61
xerces2_Und_Gauss,58,62,63,63,56,63,58,60,61,71,71,54,61,63,61,60,60,64,61,66,69,69,66,56,65
xerces2_Und_Log,74,74,65,74,73,69,74,73,73,78,79,74,70,74,66,70,70,79,77,73,79,70,71,74,78
xerces2_Und_Tran_KNN1,97,100,100,100,100,100,97,100,100,100,100,100,98,100,100,100,98,100,100,100,100,100,100,98,100
xerces2_Und_Tran_KNN10,63,74,72,59,71,68,75,69,68,68,60,68,62,62,56,65,64,63,76,66,68,67,64,70,74
xerces2_Und_Tran_KNN3,70,76,77,77,72,75,84,70,73,77,71,76,65,61,71,70,69,70,86,72,71,74,79,77,81
xerces2_Und_Tran_KNN5,65,75,71,69,72,68,75,75,70,66,67,73,64,66,57,66,65,70,79,68,68,66,68,73,77
