
derby_Und_GL_Log,25,28,8,10,11,22,8,14,23,9,16,18,17,12,16,30,39,13,16,18,20,9,12,5,37
derby_Und_GL_Tran_KNN1,56,43,25,36,33,45,31,49,27,44,38,24,35,31,33,44,55,40,21,23,46,43,39,31,42
derby_Und_GL_Tran_KNN10,82,85,65,87,77,86,85,90,78,58,72,70,79,89,78,84,81,88,74,78,87,87,73,87,91
derby_Und_GL_Tran_KNN3,61,64,32,52,48,57,47,56,45,56,53,50,62,75,60,47,61,57,43,47,68,59,49,50,63
derby_Und_GL_Tran_KNN5,70,81,50,69,60,67,57,74,56,53,65,64,75,84,71,65,69,76,51,53,77,65,55,68,71
derby_Und_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
derby_Und_Log,2,8,2,7,2,4,2,0,4,2,1,1,0,1,2,2,2,2,2,1,16,0,0,2,28
derby_Und_Tran_KNN1,34,26,39,37,46,37,27,39,42,41,29,30,45,31,37,37,37,47,40,24,37,29,33,41,25
derby_Und_Tran_KNN10,87,76,75,79,81,89,84,68,87,81,67,81,87,73,86,83,91,81,73,80,88,72,78,88,76
derby_Und_Tran_KNN3,45,44,59,61,66,65,52,56,47,50,45,50,67,45,49,60,42,66,53,39,48,47,57,52,44
derby_Und_Tran_KNN5,50,57,67,69,76,72,61,66,56,58,57,68,71,51,70,62,54,70,65,51,70,54,57,58,69
elearning2_GL_Gauss,90,90,9,90,81,81,90,90,9,90,81,81,90,81,90,81,90,90,72
elearning2_GL_Log,18,8,83,27,90,45,42,9,78,3,27,9,18,22,18,4,75,3,75,83,75,83,0,72
elearning2_GL_Tran_KNN1,90,82,10,1,10,45,30,0,90,10,20,82,0,1,76,45,45,82,90,0,20
elearning2_GL_Tran_KNN10,90,90,90,80,90,90,90,90,90,90,80,80,90,90,90
elearning2_GL_Tran_KNN3,90,1,10,90,10,80,30,90,90,10,1,90,90,76,80,80,82,90,90,20
elearning2_GL_Tran_KNN5,90,90,10,90,10,80,20,90,90,90,90,90,90,80,80,90,90,90,10
elearning2_Gauss,78,90,3,45,90,0,18,18,83,36,90,90,72,42,9,18,63,55,75,90,78,27,14,78,32
elearning2_Log,90,83,3,18,78,8,18,36,83,27,90,90,72,42,9,63,36,81,78,83,18,0,90,3
elearning2_Tran_KNN1,0,10,20,76,45,1,30,20,80,1,0,0,90,0,90,82,82,4,0,0,90
elearning2_Tran_KNN10,90,90,80,90,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN3,90,10,20,90,73,90,20,10,80,90,82,90,90,90,90,90,90,90,90,90,90
elearning2_Tran_KNN5,90,10,90,80,90,10,10,80,90,90,90,90,90,90,90,90,90,90,90,90
elearning2_Und_GL_Gauss,0,1,69,0,0,83,18,0
elearning2_Und_GL_Log,0,1,42,9,18,0,3,78,18,9,9,18,0
elearning2_Und_GL_Tran_KNN1,28,4,90,10,82,10,45,4,1,0
elearning2_Und_GL_Tran_KNN10,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN3,90,90,90,90,80,90,90,90
elearning2_Und_GL_Tran_KNN5,90,90,90,90,80,90,90,90
elearning2_Und_Gauss,90,0,90,42,90,0,81,90,0,90,45
elearning2_Und_Log,83,9,8,78,4,74,0,71,0,3,9,78,18,43
elearning2_Und_Tran_KNN1,0,90,0,9,10,1,0,0,4,80,90
elearning2_Und_Tran_KNN10,90,90,90,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN3,0,90,0,90,90,90,90,90,80,90
elearning2_Und_Tran_KNN5,90,90,90,90,90,90,90,90,80,90
felix_GL_Gauss,3,5,2,0,3,0,3,2,7,0,4,0,0,0,9,1,5,0,10,0,0,5,0,2,3
felix_GL_Log,6,5,2,3,0,0,11,2,7,0,10,11,0,0,12,3,2,2,10,5,0,2,2,8,3
felix_GL_Tran_KNN1,20,9,10,12,9,23,18,12,18,14,28,8,17,9,20,17,28,18,9,29,11,5,8,15,21
felix_GL_Tran_KNN10,30,25,39,45,38,39,32,42,28,37,54,25,41,36,47,49,37,37,37,60,40,40,34,46,46
felix_GL_Tran_KNN3,23,15,18,21,19,27,18,27,18,29,35,14,24,14,33,26,24,14,9,36,26,12,11,29,21
felix_GL_Tran_KNN5,27,18,25,30,26,33,24,34,25,26,37,17,28,22,39,34,28,18,16,42,29,18,14,29,29
felix_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
felix_Log,0,0,5,0,0,0,0,2,3,2,4,3,2,0,0,0,5,0,0,2,0,0,0,6,2
felix_Tran_KNN1,5,2,7,5,5,7,12,10,6,9,17,20,12,23,16,16,12,10,14,17,16,2,14,18,13
felix_Tran_KNN10,42,30,29,24,27,36,32,27,33,38,51,46,25,43,36,52,36,39,34,43,50,22,32,42,33
felix_Tran_KNN3,13,6,13,5,8,22,16,13,16,22,30,27,12,26,22,24,16,21,17,23,21,6,17,24,19
felix_Tran_KNN5,24,13,26,8,18,29,12,21,20,27,31,27,22,29,26,37,22,32,26,26,34,12,17,32,25
felix_Und_GL_Gauss,19,22,3,23,19,39,18,2,13,6,22,2,3,19,14,13,16,24,12,14,12,26,13,2,8
felix_Und_GL_Log,19,22,11,14,25,22,14,27,35,20,25,36,11,19,21,10,19,24,16,25,21,30,9,23,5
felix_Und_GL_Tran_KNN1,26,12,39,40,13,27,44,55,20,30,32,46,34,33,35,41,24,29,23,20,26,62,25,28,23
felix_Und_GL_Tran_KNN10,86,90,90,84,91,92,92,89,79,69,87,92,94,81,90,87,76,83,84,57,76,86,72,67,84
felix_Und_GL_Tran_KNN3,44,22,53,53,27,73,68,60,32,52,39,63,68,54,45,51,36,42,30,28,30,79,37,40,36
felix_Und_GL_Tran_KNN5,48,37,76,64,34,84,82,71,44,59,50,71,86,57,63,70,50,46,33,47,37,82,40,49,54
felix_Und_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
felix_Und_Log,0,0,0,20,21,10,18,10,2,13,0,2,16,4,0,13,7,0,7,18,14,0,2,3,5
felix_Und_Tran_KNN1,30,29,26,30,55,28,39,22,28,33,13,19,39,29,14,23,23,22,20,48,30,26,24,24,20
felix_Und_Tran_KNN10,65,72,87,69,85,73,86,86,64,78,64,92,60,81,44,65,65,50,84,87,84,88,90,61,58
felix_Und_Tran_KNN3,30,40,52,36,68,31,42,40,30,50,41,54,45,45,22,27,31,25,27,64,42,41,39,37,35
felix_Und_Tran_KNN5,43,40,60,44,68,39,65,59,44,56,41,69,45,56,26,35,38,37,30,74,53,63,44,35,52
hive_GL_Gauss,3,3,0,1,0,7,6,0,1,0,2,0,0,0,0,0,3,2,4,2,1,0,1,2,9
hive_GL_Log,1,8,1,4,0,7,6,2,6,0,4,0,9,0,2,0,8,4,7,2,12,0,3,2,13
hive_GL_Tran_KNN1,10,16,24,13,21,14,12,22,16,10,18,7,12,12,14,0,16,16,13,14,11,13,20,12,22
hive_GL_Tran_KNN10,35,26,35,28,32,25,20,41,32,25,24,7,17,30,33,22,35,32,15,30,27,20,32,27,29
hive_GL_Tran_KNN3,16,19,27,15,30,12,10,24,26,16,13,7,15,12,19,5,19,21,13,16,17,17,24,16,22
hive_GL_Tran_KNN5,16,16,29,22,30,12,17,27,26,16,16,7,15,18,21,8,23,26,13,16,21,13,24,20,22
hive_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive_Log,2,0,5,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,1
hive_Tran_KNN1,12,13,18,18,10,14,14,11,19,12,10,18,14,11,19,10,16,17,18,17,12,17,9,14,10
hive_Tran_KNN10,28,32,25,31,27,23,36,27,37,33,21,25,33,23,30,20,30,29,27,31,33,31,19,35,26
hive_Tran_KNN3,14,13,21,24,12,19,16,11,17,24,10,18,20,11,22,15,16,17,18,20,14,17,9,12,14
hive_Tran_KNN5,14,22,21,27,17,19,21,11,24,26,10,18,20,17,26,15,22,15,20,25,17,23,9,22,19
hive_Und_GL_Gauss,11,3,4,20,6,8,0,6,5,2,3,5,7,8,6,7,5,5,9,6,12,13,8,6,4
hive_Und_GL_Log,9,5,7,20,8,3,3,6,7,5,9,3,9,5,11,4,8,7,12,13,9,15,8,6,6
hive_Und_GL_Tran_KNN1,25,8,20,13,12,5,18,13,13,14,14,16,6,17,12,12,18,1,15,22,6,15,23,15,23
hive_Und_GL_Tran_KNN10,38,31,39,51,44,23,36,32,41,50,56,54,38,52,40,36,33,33,33,46,38,47,36,44,44
hive_Und_GL_Tran_KNN3,30,15,25,27,21,20,28,24,21,25,30,34,26,34,21,19,20,12,21,28,1,25,30,25,32
hive_Und_GL_Tran_KNN5,30,18,27,31,25,20,30,26,31,26,37,40,32,39,26,28,24,20,28,32,14,39,30,31,37
hive_Und_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive_Und_Log,6,3,3,2,0,7,1,6,5,2,0,1,8,1,0,2,2,0,2,0,3,2,0,5,0
hive_Und_Tran_KNN1,23,14,16,13,16,8,9,17,27,16,5,19,19,13,23,25,11,17,9,16,22,16,20,12,17
hive_Und_Tran_KNN10,52,33,45,43,45,40,46,39,68,36,28,54,46,56,39,44,43,39,42,37,53,43,60,42,41
hive_Und_Tran_KNN3,23,23,19,33,23,28,30,20,39,31,17,35,32,27,29,28,15,27,27,21,39,21,28,21,27
hive_Und_Tran_KNN5,32,33,26,36,40,34,35,28,42,29,27,38,30,45,31,33,25,31,29,23,41,35,31,24,25
ivy2_GL_Gauss,65,49,71,74,43,62,83,49,60,55,61,87,62,56,86,49,52,63,85,70,49,47,49,34,81
ivy2_GL_Log,85,49,69,65,72,53,61,59,50,43,73,52,53,62,72,61,50,65,84,73,50,32,51,52,72
ivy2_GL_Tran_KNN1,71,55,62,80,76,42,45,58,77,64,56,62,66,56,67,52,53,51,65,74,26,59,71,69,52
ivy2_GL_Tran_KNN10,91,76,77,86,78,69,94,86,79,78,86,79,82,84,85,85,74,82,85,85,88,78,91,90,83
ivy2_GL_Tran_KNN3,60,59,61,83,73,60,87,49,78,67,75,77,77,64,75,73,71,73,74,69,62,75,88,69,62
ivy2_GL_Tran_KNN5,88,64,62,77,76,56,88,49,79,68,83,79,77,56,61,85,74,79,85,67,84,77,75,71,71
ivy2_Gauss,43,42,1,49,38,58,56,38,43,34,51,36,37,21,52,42,18,52,48,56,55,16,26,43,49
ivy2_Log,59,76,63,77,51,71,73,39,46,54,55,55,61,57,66,74,31,85,56,85,91,67,77,84,61
ivy2_Tran_KNN1,70,69,68,58,64,64,82,62,63,57,58,63,68,73,44,54,63,57,56,74,49,90,72,54,75
ivy2_Tran_KNN10,87,92,82,77,88,78,88,77,70,85,94,88,92,85,89,78,87,61,83,84,89,94,91,78,78
ivy2_Tran_KNN3,81,88,75,67,88,67,76,68,66,67,87,66,85,74,59,55,65,59,82,74,88,90,91,66,64
ivy2_Tran_KNN5,83,90,82,74,88,65,78,68,68,67,91,78,91,77,73,77,77,46,77,75,78,69,87,77,65
ivy2_Und_GL_Gauss,81,62,69,52,70,74,70,63,85,62,77,75,92,63,59,98,47,60,76,88,76,58,66,91,57
ivy2_Und_GL_Log,40,45,49,49,58,37,62,30,59,61,61,53,52,42,30,93,23,60,60,87,53,34,56,75,43
ivy2_Und_GL_Tran_KNN1,67,21,56,19,28,39,18,37,63,45,66,33,46,37,38,55,75,30,13,87,18,20,61,73,43
ivy2_Und_GL_Tran_KNN10,94,80,88,92,80,86,36,69,89,94,88,83,83,92,92,83,85,86,88,92,92,86,91,85,85
ivy2_Und_GL_Tran_KNN3,90,53,44,56,68,60,18,48,77,90,87,49,66,92,56,69,69,77,44,91,35,20,76,74,82
ivy2_Und_GL_Tran_KNN5,91,80,77,91,59,77,36,43,77,94,88,63,80,92,75,63,77,77,44,92,70,39,91,74,85
ivy2_Und_Gauss,37,67,51,44,52,16,56,55,61,42,48,74,57,24,30,62,48,69,59,69,53,63,47,34,30
ivy2_Und_Log,29,62,27,43,53,34,67,30,34,44,51,63,57,55,37,38,59,72,27,66,54,49,29,16,63
ivy2_Und_Tran_KNN1,77,43,75,1,45,65,52,37,58,47,29,62,51,40,35,50,30,51,33,77,57,70,13,57,27
ivy2_Und_Tran_KNN10,89,85,89,95,88,89,89,92,85,83,76,88,89,89,88,82,86,82,88,85,92,94,64,92,89
ivy2_Und_Tran_KNN3,88,46,89,30,67,64,52,75,69,68,44,56,65,89,78,65,57,56,76,85,75,69,13,73,52
ivy2_Und_Tran_KNN5,89,69,89,31,68,78,77,74,68,71,37,66,78,89,88,64,66,49,56,85,92,94,39,72,65
jedit2_GL_Gauss,2,95,2,97,97,96,97,97,98,2,97,96,97,95,1,97,1,95,97,97,96,96,97,97,98
jedit2_GL_Log,3,64,4,97,95,94,98,95,97,3,95,94,96,93,3,96,3,94,93,48,94,94,97,95,97
jedit2_GL_Tran_KNN1,95,94,97,95,95,95,71,95,95,96,96,97,3,96,97,1,98,65,95,96,94,6,98,96,95
jedit2_GL_Tran_KNN10,97,98,97,96,98,97,95,95,96,96,98,98,97,98,98,96,96,98,96,98,98,98
jedit2_GL_Tran_KNN3,97,98,97,96,97,96,95,95,96,96,98,98,97,97,1,97,96,96,98,96,1,98,98,98
jedit2_GL_Tran_KNN5,97,98,97,96,98,97,95,95,96,96,98,98,97,98,98,96,96,98,96,98,98,98
jedit2_Gauss,93,0,8,7,92,5,94,0,0,0,94,2,47,0,46,44,5,92,94,62,0,0,90,45,65
jedit2_Log,97,98,1,95,2,98,96,96,98,97,2,96,98,94,96,2,92,95,96,97,98,97,92,64
jedit2_Tran_KNN1,96,98,96,95,94,93,98,97,1,95,2,95,1,97,94,97,95,93,95,97,96,96,97,95,5
jedit2_Tran_KNN10,97,98,98,97,96,96,98,98,98,96,98,96,98,97,97,97,98,97,98,98,98
jedit2_Tran_KNN3,97,98,98,97,96,96,98,98,2,95,1,96,2,98,96,98,97,97,97,98,95,97,96,98,2
jedit2_Tran_KNN5,97,98,98,97,96,96,98,98,98,96,98,96,98,97,97,97,98,97,98,98,98
jedit2_Und_GL_Gauss,97,97,59
jedit2_Und_GL_Log,96,8,2,86,1,6,57
jedit2_Und_GL_Tran_KNN1,81
jedit2_Und_GL_Tran_KNN10,98
jedit2_Und_GL_Tran_KNN3,98
jedit2_Und_GL_Tran_KNN5,98
jedit2_Und_Gauss,98,0,98,72
jedit2_Und_Log,91,12,97,2
jedit2_Und_Tran_KNN1,3,0,96,93
jedit2_Und_Tran_KNN10,98,97,97
jedit2_Und_Tran_KNN3,98,97,97
jedit2_Und_Tran_KNN5,98,97,97
log4j2_GL_Gauss,15,5,12,15,8,10,8,2,10,14,7,14,10,12,7,10,7,10,12,5,7,10,15,5,5
log4j2_GL_Log,15,14,24,19,19,26,12,17,20,24,16,32,5,17,12,24,7,33,24,10,19,14,18,18,14
log4j2_GL_Tran_KNN1,19,15,29,14,8,37,21,10,22,17,44,26,29,19,14,29,15,38,10,33,10,31,39,26,29
log4j2_GL_Tran_KNN10,5,15,5,5,5,5,12,15,7,12,7,7,10,5,10,10,10,10,10,5,5,7,7,7,10
log4j2_GL_Tran_KNN3,14,15,5,5,5,29,12,15,12,12,12,22,15,5,10,10,25,15,10,10,5,12,7,18,10
log4j2_GL_Tran_KNN5,5,15,5,5,5,10,12,15,7,12,7,7,10,5,10,10,10,10,10,5,5,7,7,12,10
log4j2_Gauss,44,22,13,15,37,32,21,27,39,25,27,22,49,55,30,31,36,21,32,39,46,23,49,19,24
log4j2_Log,16,12,18,20,10,5,5,10,15,14,13,14,17,28,5,11,12,12,5,12,2,15,8,8,26
log4j2_Tran_KNN1,31,12,19,4,38,11,29,31,26,4,36,22,46,17,20,8,27,15,15,22,33,31,26,39,31
log4j2_Tran_KNN10,2,7,7,5,10,5,7,2,7,17,2,12,10,12,15,7,12,5,7,7,7,7
log4j2_Tran_KNN3,12,12,12,5,10,10,12,7,2,12,17,17,12,15,12,15,12,12,5,18,7,26,7
log4j2_Tran_KNN5,2,12,7,5,10,10,7,2,12,17,7,12,10,12,15,7,12,5,7,7,7,7
log4j2_Und_GL_Gauss,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
log4j2_Und_GL_Log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_GL_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_GL_Tran_KNN10,2,7,7,2,8,5,7,7,10,7,10,2,7,7,5,12,15,5,7,10,2,7,5,7,7
log4j2_Und_GL_Tran_KNN3,7,7,18,2,8,10,7,7,10,7,10,2,12,3,5,17,15,10,7,10,7,7,10,7,3
log4j2_Und_GL_Tran_KNN5,2,7,12,2,8,10,7,7,10,3,10,2,7,7,10,12,15,5,7,10,2,7,5,7,7
log4j2_Und_Gauss,43,33,25,35,52,39,12,12,35,15,21,28,30,21,32,64,21,9,18,18,26,26,27,21,14
log4j2_Und_Log,10,4,2,10,5,5,4,0,3,7,0,3,2,15,11,14,6,5,10,1,3,10,4,0,0
log4j2_Und_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log4j2_Und_Tran_KNN10,7,7,5,7,10,10,7,5,2,5,10,5,10,5,17,10,10,5,10,5,2,5,5,5
log4j2_Und_Tran_KNN3,12,7,10,3,6,15,12,1,7,5,10,4,5,6,5,13,15,15,5,10,5,2,1,5,5
log4j2_Und_Tran_KNN5,7,7,5,7,10,10,7,5,2,5,15,5,10,5,17,10,10,1,10,5,2,5,5,5
lucene2_GL_Gauss,46,43,39,39,37,39,46,36,52,31,36,47,36,56,45,40,47,49,43,40,44,46,27,38,35
lucene2_GL_Log,37,34,31,42,42,33,38,34,36,25,40,32,26,40,37,38,34,34,35,36,38,42,28,37,27
lucene2_GL_Tran_KNN1,41,35,42,32,36,35,32,44,47,41,37,42,43,30,34,30,30,32,29,47,36,33,34,28,38
lucene2_GL_Tran_KNN10,49,37,42,38,33,39,38,33,38,39,38,37,28,37,40,30,32,26,27,47,30,32,35,36,33
lucene2_GL_Tran_KNN3,38,39,45,36,35,33,37,42,37,37,39,38,36,32,36,28,34,26,28,39,40,25,39,24,30
lucene2_GL_Tran_KNN5,38,40,42,31,33,31,35,35,35,43,28,30,34,31,34,18,20,27,25,41,32,31,35,31,30
lucene2_Gauss,32,35,33,32,33,30,34,30,32,35,37,34,30,35,31,32,31,33,30,39,28,30,35,34,30
lucene2_Log,34,40,31,36,33,34,37,29,33,40,27,38,30,36,37,37,30,40,33,40,32,32,39,33,33
lucene2_Tran_KNN1,39,38,37,43,46,41,34,38,47,45,27,33,32,43,31,41,41,42,32,39,40,38,45,32,40
lucene2_Tran_KNN10,37,25,38,28,39,31,31,29,47,39,37,32,43,28,36,39,30,35,37,34,37,32,39,32,34
lucene2_Tran_KNN3,32,34,43,39,39,28,31,22,46,40,40,34,29,25,30,41,29,38,31,41,29,37,45,31,37
lucene2_Tran_KNN5,36,39,28,34,31,34,33,22,47,38,37,31,33,30,27,45,27,36,31,30,29,25,38,32,31
lucene2_Und_GL_Gauss,7,13,6,8,7,5,3,7,9,6,14,13,14,6,10,15,13,5,2,6,4,12,17,3,13
lucene2_Und_GL_Log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lucene2_Und_GL_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lucene2_Und_GL_Tran_KNN10,31,29,26,28,25,25,24,39,29,25,32,33,34,29,27,21,32,23,31,30,16,27,23,32,30
lucene2_Und_GL_Tran_KNN3,15,19,19,18,21,8,10,18,17,7,21,19,18,20,12,18,14,8,11,23,8,12,6,24,16
lucene2_Und_GL_Tran_KNN5,20,26,17,16,22,6,25,15,17,16,19,23,23,22,18,19,25,19,26,27,15,21,16,16,20
lucene2_Und_Gauss,32,37,33,33,34,33,40,40,32,34,31,30,39,36,32,26,36,35,35,33,33,31,28,32,35
lucene2_Und_Log,30,22,29,30,31,34,32,40,29,30,28,30,36,39,37,26,32,31,33,32,33,29,34,30,33
lucene2_Und_Tran_KNN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lucene2_Und_Tran_KNN10,30,31,30,24,30,35,32,25,16,23,35,29,29,24,29,37,29,36,18,15,30,25,39,28,25
lucene2_Und_Tran_KNN3,21,15,18,20,20,15,13,20,12,11,18,13,12,13,15,16,15,23,19,4,18,16,22,14,13
lucene2_Und_Tran_KNN5,25,24,13,24,23,30,16,25,18,16,25,20,21,18,19,18,30,25,17,12,25,25,29,11,17
openjpa_GL_Gauss,0,0,12,12,10,0,0,0,0,16,12,32,0,0,0,0,0,0,13,0,16,0,32,0,0
openjpa_GL_Log,0,19,0,0,10,0,19,21,12,0,12,32,0,0,0,0,12,0,13,0,0,24,66,0,0
openjpa_GL_Tran_KNN1,42,65,48,83,48,57,64,37,57,58,49,59,0,42,73,42,96,55,39,49,78,48,57,72,73
openjpa_GL_Tran_KNN10,95,97,97,96,98,95,95,96,95,97,96,97,98,95,98,96,98,96,97,97,97,95,95,96,98
openjpa_GL_Tran_KNN3,65,81,97,96,72,67,75,60,86,59,72,77,49,85,98,69,97,81,58,65,97,85,94,72,73
openjpa_GL_Tran_KNN5,75,81,97,96,73,76,75,85,95,78,96,77,49,95,98,83,97,82,97,65,97,86,94,72,73
openjpa_Gauss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_Log,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
openjpa_Tran_KNN1,84,49,58,68,97,64,42,85,69,55,72,68,75,58,48,72,59,60,32,66,64,57,32,55,38
openjpa_Tran_KNN10,95,96,97,96,98,95,95,96,94,96,96,96,95,97,96,96,93,96,97,98,97,95,98,96,95
openjpa_Tran_KNN3,85,72,78,68,97,85,54,85,86,55,72,82,75,78,60,85,80,85,65,65,80,67,32,69,76
openjpa_Tran_KNN5,85,85,97,82,97,85,64,96,86,69,85,82,75,78,72,85,80,85,81,98,81,85,66,83,76
openjpa_Und_GL_Gauss,69,49,98,65,80,97,81,98,83,97,28,49,72,78,95,32,98,75,96,94,85
openjpa_Und_GL_Log,42,0,32,16,16,97,80,97,55,58,55,24,84,78,75,0,73,31,55,69,48
openjpa_Und_GL_Tran_KNN1,93,83,84,70,68,60,73,57,61,46,57,82,54,82,66,65,95,96,68,96,62,98,24
openjpa_Und_GL_Tran_KNN10,93,96,96,95,96,96,98,96,94,98,97,95,96,96,96,97,95,96,96,96,94,98,96
openjpa_Und_GL_Tran_KNN3,93,96,96,70,96,96,98,58,94,98,97,72,53,96,96,97,95,96,96,96,94,98,48
openjpa_Und_GL_Tran_KNN5,93,96,96,95,96,96,98,96,94,98,97,73,69,96,96,97,95,96,96,96,94,98,60
openjpa_Und_Gauss,13,83,12,0,98,94,0,95,85,10,81,0,55,0,0,0,0,97,0,0,0
openjpa_Und_Log,28,42,37,0,0,62,0,21,21,21,16,32,28,61,9,48,19,77,0,66,65
openjpa_Und_Tran_KNN1,95,96,27,77,76,83,77,55,95,95,70,97,48,81,31,78,54,65,69,58
openjpa_Und_Tran_KNN10,95,97,96,97,95,96,97,94,95,97,96,97,98,96,97,97,96,97,94,96
openjpa_Und_Tran_KNN3,95,38,96,77,95,96,97,70,95,97,96,97,98,96,46,97,55,79,94,96
openjpa_Und_Tran_KNN5,95,97,96,97,95,96,97,94,95,97,96,97,98,96,64,97,96,97,94,96
pc1_GL_Gauss,63,54,57,59,70,51,58,47,69,63,30,51,42,67,50,61,54,40,60,44,74,55,69,66,52
pc1_GL_Log,49,72,44,51,69,52,74,80,63,47,51,53,55,70,67,61,66,56,56,53,63,67,63,66,64
pc1_GL_Tran_KNN1,86,79,62,77,70,70,78,76,61,72,76,72,78,80,74,76,76,79,75,63,77,76,80,80,85
pc1_GL_Tran_KNN10,93,92,90,89,87,93,89,92,95,92,89,95,91,88,89,88,92,94,89,90,92,94,90,89,92
pc1_GL_Tran_KNN3,91,88,88,87,87,81,87,81,80,84,87,88,89,88,87,86,90,91,82,89,91,82,86,89,89
pc1_GL_Tran_KNN5,91,90,88,88,86,82,89,90,81,92,87,91,90,88,88,87,92,94,82,90,91,94,84,88,92
pc1_Gauss,56,50,58,54,62,61,61,69,40,62,53,68,64,73,80,67,74,48,59,69,51,51,69,67,66
pc1_Log,63,81,58,72,83,83,69,83,42,65,73,76,78,76,90,69,83,72,61,77,53,74,91,71,82
pc1_Tran_KNN1,67,85,76,79,89,78,78,77,68,59,86,75,79,68,60,78,68,70,78,75,67,77,75,55,75
pc1_Tran_KNN10,88,92,92,90,94,90,90,87,89,91,91,87,87,93,90,90,88,90,91,92,90,88,89,90,89
pc1_Tran_KNN3,79,87,87,89,91,83,89,86,83,83,90,80,86,80,90,83,83,88,90,90,89,86,87,82,85
pc1_Tran_KNN5,88,82,90,90,93,84,90,87,89,91,84,87,87,73,90,83,88,89,91,90,90,82,89,89,88
pc1_Und_GL_Gauss,74,84,68,60,52,64,65,61,57,83,78,82,76,73,60,62,60,71,81,39,78,84,68,76,83
pc1_Und_GL_Log,70,81,53,59,40,52,57,51,41,60,71,63,33,58,57,65,56,69,68,30,66,49,41,49,67
pc1_Und_GL_Tran_KNN1,36,78,69,70,77,78,76,80,76,68,75,61,80,73,54,78,75,69,76,80,81,57,63,80,23
pc1_Und_GL_Tran_KNN10,92,90,94,93,95,87,90,92,95,90,90,90,91,93,92,92,88,93,90,93,91,94,88,94,94
pc1_Und_GL_Tran_KNN3,65,89,93,93,90,87,90,92,95,90,75,65,91,93,72,72,88,91,90,92,90,79,88,93,91
pc1_Und_GL_Tran_KNN5,92,90,94,93,93,87,90,92,95,90,87,83,91,93,82,81,88,93,90,93,90,94,88,94,91
pc1_Und_Gauss,41,81,63,56,70,47,50,54,82,48,59,47,73,87,66,48,38,51,38,56,75,73,65,40,62
pc1_Und_Log,76,82,36,59,63,68,66,75,63,60,37,54,57,52,84,43,50,59,53,73,53,80,58,42,69
pc1_Und_Tran_KNN1,46,70,90,44,89,51,56,66,70,69,74,34,68,61,49,58,66,66,83,60,71,39,70,58,66
pc1_Und_Tran_KNN10,92,92,92,94,92,95,90,90,93,90,91,94,90,92,92,94,91,91,92,90,92,95,85,91,91
pc1_Und_Tran_KNN3,82,83,92,81,92,79,71,88,93,77,91,69,84,77,68,94,91,91,83,80,76,93,78,90,89
pc1_Und_Tran_KNN5,81,92,92,83,92,95,78,90,93,90,91,83,90,92,92,94,91,91,90,88,91,95,85,90,88
pc3_GL_Gauss,36,36,55,44,38,50,42,49,50,49,35,21,49,56,36,37,53,33,39,41,47,36,41,39,52
pc3_GL_Log,66,64,56,45,61,67,58,60,67,62,66,65,63,56,59,66,67,73,61,64,60,59,72,61,72
pc3_GL_Tran_KNN1,65,60,64,79,70,69,74,73,61,70,68,73,64,63,67,77,61,69,65,68,67,75,76,70,60
pc3_GL_Tran_KNN10,89,91,89,88,90,87,88,88,87,89,85,86,86,86,87,86,85,87,83,85,85,91,86,83,86
pc3_GL_Tran_KNN3,72,78,66,76,74,72,83,75,75,80,85,77,75,69,71,84,68,75,72,68,68,78,78,70,71
pc3_GL_Tran_KNN5,83,75,83,77,83,81,81,82,82,88,84,78,74,80,77,82,80,80,79,73,77,90,84,73,83
